length,b1,nbar,colless,sackin,treeness,simulated
43.73100178041710,43.44977661227660,10.839080459770100,0.15841313269493800,10.839080459770100,0.002049027561084810,1
43.80311735711250,37.4315910396793,11.528735632183900,0.16935704514363900,11.528735632183900,0.0026997494233325400,1
43.77177690754850,40.782972582972600,9.080459770114940,0.10287277701778400,9.080459770114940,0.002712807465090840,1
43.74386046173520,42.36965395715400,10.0,0.13242134062927500,10.0,0.0018267510654944300,1
43.79803963621790,44.367273004773000,10.908045977011500,0.1523939808481530,10.908045977011500,0.003182216890253900,1
43.77081715522890,43.86148296148300,9.275862068965520,0.11846785225718200,9.275862068965520,0.0026165486316445500,1
43.830446140200400,41.48082236391060,9.977011494252870,0.13679890560875500,9.977011494252870,0.003260401306656750,1
43.79411315774060,42.348820623820600,10.873563218390800,0.16142270861833100,10.873563218390800,0.002380115739382860,1
43.76563372707130,45.828979353979400,9.540229885057470,0.1170998632010940,9.540229885057470,0.0027143269745204500,1
43.75630154303710,43.125266808355100,11.632183908046000,0.17510259917920700,11.632183908046000,0.002449734970051570,1
43.78948764180650,40.09243534243540,9.195402298850570,0.11053351573187400,9.195402298850570,0.003176368503533330,1
43.754657336716700,43.04124486624490,10.0,0.13132694938440500,10.0,0.0026517518274122900,1
43.761475714732300,42.49763014763020,10.597701149425300,0.13679890560875500,10.597701149425300,0.002320722637486260,1
43.79173263690240,42.86945554445560,9.597701149425290,0.12503419972640200,9.597701149425290,0.003343452665778840,1
43.75640968112560,37.50610906551310,10.28735632183910,0.13652530779753800,10.28735632183910,0.002574153601301110,1
43.81513411055510,41.60715395715400,9.666666666666670,0.12065663474692200,9.666666666666670,0.003585621742415240,1
43.756804721479400,44.14048729048730,11.32183908045980,0.16771545827633400,11.32183908045980,0.002373610615577440,1
43.84585019967330,42.68756839565670,11.183908045977000,0.16716826265389900,11.183908045977000,0.0036492153108940600,1
43.75298862892150,42.58172105672110,9.908045977011490,0.12968536251710000,9.908045977011490,0.002660443777030680,1
43.767837515899500,39.299509232597500,11.908045977011500,0.1838577291381670,11.908045977011500,0.002228177431904780,1
43.772536776955700,42.4995781995782,10.091954022988500,0.13734610123119000,10.091954022988500,0.002771266130793610,1
43.804172412978100,41.89178727619130,10.57471264367820,0.15102599179206600,10.57471264367820,0.0035511560208063900,1
43.76345896185860,44.16505439005440,9.60919540229885,0.12640218878249000,9.60919540229885,0.002690747547286290,1
43.7719791216881,37.19431442740270,11.379310344827600,0.1652530779753760,11.379310344827600,0.002612100745597550,1
43.81647613471160,43.63374125874130,10.379310344827600,0.14801641586867300,10.379310344827600,0.0033500433428665300,1
43.7768938092557,43.19575553015960,12.620689655172400,0.20410396716826300,12.620689655172400,0.002361483936231750,1
43.781869792422800,40.581955544455500,10.494252873563200,0.1447332421340630,10.494252873563200,0.003147110364142710,1
43.84149572658330,43.805133755133800,10.172413793103400,0.13652530779753800,10.172413793103400,0.0035951563963804700,1
43.74336500271860,40.74312395121220,9.494252873563220,0.1176470588235290,9.494252873563220,0.0019757750290252300,1
43.82882269348670,41.668374577778600,11.517241379310300,0.17729138166894700,11.517241379310300,0.003064394656261020,1
43.738213279790300,39.91681512931520,10.655172413793100,0.15129958960328300,10.655172413793100,0.002510841852307110,1
43.7863811544369,45.01502941502950,9.724137931034480,0.1253077975376200,9.724137931034480,0.003176471783120300,1
43.739873034883300,42.50715395715400,10.356321839080500,0.146374829001368,10.356321839080500,0.00283595960830551,1
43.79941612981660,42.19937978687980,10.344827586206900,0.14829001367989100,10.344827586206900,0.00321324553415058,1
43.772720190932000,40.085474144878200,12.57471264367820,0.1975376196990420,12.57471264367820,0.002187954188672320,1
43.75915813350400,42.86068931068930,10.816091954023000,0.14801641586867300,10.816091954023000,0.0024973556121820100,1
43.7932470785003,41.44124486624490,9.93103448275862,0.12694938440492500,9.93103448275862,0.0028518185937672500,1
43.768392539321200,42.681721056721100,10.620689655172400,0.14555403556771500,10.620689655172400,0.00249748135594282,1
43.734585110043200,44.89362581862580,9.114942528735630,0.1036935704514360,9.114942528735630,0.0021151465343562100,1
43.895792491404800,40.09984500793330,12.057471264367800,0.19015047879617000,12.057471264367800,0.0049315699955826900,1
43.74525444259180,45.55691946941950,12.149425287356300,0.19124487004104000,12.149425287356300,0.0025820501286572500,1
43.76788703932880,39.071946006350000,13.011494252873600,0.20957592339261300,13.011494252873600,0.0020055504221117400,1
43.795648055843300,42.545901728990000,10.448275862069000,0.14911080711354300,10.448275862069000,0.002759276175003100,1
43.770293543498600,43.35431512931520,10.126436781609200,0.1392612859097130,10.126436781609200,0.0029760255145232200,1
43.75430967450160,42.702140811544900,11.885057471264400,0.186593707250342,11.885057471264400,0.0021511322333615300,1
43.868422019351700,43.080822363910600,11.597701149425300,0.17920656634746900,11.597701149425300,0.0035930624980727700,1
43.745900256123700,39.98291153291150,9.643678160919540,0.12503419972640200,9.643678160919540,0.002333511650223100,1
43.7680017209596,43.34867950676780,11.172413793103400,0.16689466484268100,11.172413793103400,0.002612795724437970,1
43.77802886204950,42.95185410994240,10.39080459770120,0.14555403556771500,10.39080459770120,0.003403604928193620,1
43.74395841930570,41.0035214785215,10.42528735632180,0.1387140902872780,10.42528735632180,0.002304094929570860,1
43.75674697290500,36.319077280872600,13.183908045977000,0.22517099863201100,13.183908045977000,0.00215157612720194,1
43.77030424536500,38.28125526434350,10.977011494252900,0.15348837209302300,10.977011494252900,0.002135737128902760,1
43.81824163123790,39.366426525830600,11.459770114942500,0.17154582763337900,11.459770114942500,0.0036026721288111800,1
43.784967672378700,43.08929681429680,10.275862068965500,0.13406292749658000,10.275862068965500,0.002792340431694800,1
43.73330912698860,39.80625526434350,9.839080459770110,0.12421340629275000,9.839080459770110,0.0023307060986119500,1
43.7564507128404,44.16727300477300,10.517241379310300,0.14528043775649800,10.517241379310300,0.002355973180253020,1
43.791410990934500,39.805007492507500,11.74712643678160,0.1805745554035570,11.74712643678160,0.002717844045224670,1
43.74213363283660,41.93428366868770,11.229885057471300,0.16771545827633400,11.229885057471300,0.0020823305853190400,1
43.75877552482310,39.9684634809635,10.643678160919500,0.14227086183310500,10.643678160919500,0.0022966138721144600,1
43.793265782396300,44.72804458613280,11.586206896551700,0.17564979480164200,11.586206896551700,0.003310594246364050,1
43.78654309748840,46.073387723387700,9.701149425287360,0.11600547195622400,9.701149425287360,0.0032298282007104800,1
43.78971658910080,44.766933475021700,11.873563218390800,0.1874145006839950,11.873563218390800,0.0030239222170725100,1
43.76243548985040,41.36254342063170,10.850574712643700,0.15157318741450100,10.850574712643700,0.0023257140786541500,1
43.76686475054830,40.18909840159840,10.965517241379300,0.16470588235294100,10.965517241379300,0.0026281524434386400,1
43.96109136531850,39.251796814296800,10.25287356321840,0.14227086183310500,10.25287356321840,0.0055692183770206,1
43.8200753229774,45.15026680835510,11.551724137931000,0.172640218878249,11.551724137931000,0.0034584696916709300,1
43.77031870440140,41.80159840159840,9.103448275862070,0.1094391244870040,9.103448275862070,0.0025882953913001200,1
43.76366545389900,40.69657703407710,10.034482758620700,0.1337893296853630,10.034482758620700,0.0024722657832127000,1
43.74019147494590,43.2475940725941,9.379310344827580,0.1121751025991790,9.379310344827580,0.002163441229557950,1
43.80018320146240,42.93909840159840,9.977011494252870,0.12968536251710000,9.977011494252870,0.003329038448673190,1
43.77048929397790,42.639855977356,10.885057471264400,0.15896032831737300,10.885057471264400,0.002737943597746120,1
43.78741463947810,41.642977752381800,11.229885057471300,0.16224350205198400,11.229885057471300,0.0027249253971217600,1
43.758660284078600,40.39763014763020,11.379310344827600,0.17017783857729100,11.379310344827600,0.0026831387743817800,1
43.770391864255700,38.00145728454550,11.620689655172400,0.17756497948016400,11.620689655172400,0.002507841271299550,1
43.77862013043230,42.90810994561000,10.74712643678160,0.15020519835841300,10.74712643678160,0.0028501504372059200,1
43.77485077173040,41.358344433344500,9.563218390804600,0.1176470588235290,9.563218390804600,0.002649641846933330,1
43.76836148840490,42.096861471861500,9.333333333333330,0.11272229822161400,9.333333333333330,0.002685086329744130,1
